37335	
	0.5536718319	0.5583038337	0.5567807635	0.5594682673	0.5575500728
	0.5570650533	0.09822344277	0.08971703397	0.08347140884	0.09005258788
	0.1105606639	0.1098875824	0.1242912468	0.5093176183	0.5130134021
	0.5477784874	0.5383628938	0.5432718331	0.5192535521	0.5252306501
	0.533816248	0.5284593969	0.4907142423	0.4942083683	0.370203632
	0.4760003857	0.4605436957	0.3906644114	0.4109176727	0.4463736092
	0.4279720771	0.4979190622	0.1673198527	0.1359342969	0.1567064171
	0.1382877419	0.3154882085	0.2946255293	0.258702962	0.2739276177
	0.237746925	0.1897306741	0.2135771958	0.1409918584	0.33071578
	0.3432718282	0.5545212919	0.5507878576	0.5498903011	0.5667520455
	0.566473662	0.5705838977	0.5645873518	0.5594024454	0.5622947466
	0.3065610656	-0.009147806368	0.3684225199	0.4321471439	0.3802693972
	0.02294353401	0.03814333389	-0.1937757747	0.3230564785	-0.1270210258
	0.4669281426	0.3358178458	0.5336299648	0.3150831258	0.3095878574
	0.3115929695	0.3020815217	0.297680251	-0.04426004088	-0.0480224199
	0.2452727775	0.265955027	0.3961406055	0.4258835346	0.2506111129
	0.4574340788	0.3404232085	0.3283208198	0.02974778582	0.2578760406
	0.2538916682	0.2493360542	0.3844323531	0.3119766672	0.4930910528
	-0.1876811071	-0.1676559117	0.03128490115	0.03310152852	0.442686874
	0.4233815259	0.4247226435	0.3946260841	0.3805671953	0.3875830081
	0.2280875455	0.3586125534	0.3436475288	0.2818433326	0.3547880932
	0.365147597	0.5485716387	0.03995153542	0.02456475741	0.3199576258
	-0.06175177145	0.2523890986	-0.1520161407	-0.1674847358	-0.1352349629
	-0.1468556819	-0.08711849494	-0.1199888561	0.2705749061	0.2794736984
	0.411339206	0.4035424143	0.3764929834	0.360294131	0.3589435246
	0.5164056632	0.5296678624	0.2430915634	0.2455520299	0.2310523173
	0.2414686073	0.2287515267	0.2404862213	0.2325148683	0.2661932034
	0.4067797496	0.3950851812	0.2518220379	0.4030867393	0.3923859894
	0.01256629848	0.008778158815	0.008714116866	0.2729692863	0.2664441579
	0.3528329242	0.3493910829	0.3452872378	0.3672640702	0.2539008204
	0.2525776643	0.2960460642	0.4410840026	0.4690788462	-0.05810281551
	-0.04962697357	-0.04531712209	-0.009983538386	-0.03371001617	0.3032504572
	0.2806084753	0.4321310425	0.4457850588	0.4623583528	0.4787823913
	0.4196244937	0.3965081596	0.3979950212	0.3687978255	0.3831479144
	0.3952025281	0.3938204122	0.2951723099	0.2890421965	0.3058748217
	0.308782529	0.3162450411	0.2143751255	0.1731145289	0.4290284625
	0.42546529	0.4338246905	0.4375516433	0.4362489322	0.435421602
	0.1143015595	0.1248931088	0.1363796098	0.05742785691	0.07266588027
	0.09013971513	0.1041597092	0.03249763046	0.1597988598	0.4122932604
	0.3972829608	0.2537319371	0.2517153223	0.3128599985	0.3141489597
	0.3148760652	0.4653875243	0.4378910993	0.4500185514	0.2654467574
	0.2779586874	0.4848517467	0.4343362589	0.4389999813	0.3421273125
	0.2536617037	0.252981068	0.3593674207	0.374969776	0.477149437
	0.4905104721	0.3367935417	0.4007157275	0.3475929025	0.3600267077
	0.2572549459	0.2942359703	0.2707532795	0.281312171	0.2849066691
	0.293529402	0.4219027101	0.3384233163	0.3280439555	0.2641514754
	0.2491972337	0.2484680259	0.2493348079	0.2544505424	0.263250579
	0.2584056449	0.2556838902	0.2499298225	0.2531829219	0.2482464119
	0.2500364711	0.3032162189	0.3087796794	0.3199584966	0.3137492932
	0.3301582682	0.3364186419	0.3427324746	0.4182433325	0.4299593537
	0.3457099961	0.3555425741	0.3338724175	0.3011547622	0.2897285582
	0.2914504844	0.4128377644	0.4036066527	0.3931733256	0.3824511443
	0.363219533	0.3713393869	0.3279982407	0.3318461856	0.3253924727
	0.3185044059	0.3225934024	0.4999686132	0.3579059751	0.3961045381
	0.3749272151	0.3852686316	0.3518661208	0.3348207659	0.3377197432
	0.3474445404	0.5655807314	0.5632208944	0.5553794534	0.559517838
	0.5674416116	0.5770553868	0.5662307196	0.5722233304	0.5687127682
	0.5714734667	0.5747460007	0.09075568743	0.1035073744	0.099613509
	0.09629962107	0.1187659141	0.1233042531	0.135659145	0.5113826353
	0.5048402359	0.5480581607	0.5415762506	0.5367232815	0.5175234535
	0.5316907412	0.5230518944	0.4862707711	0.480496749	0.3466931707
	0.3643181998	0.3832312395	0.4646603796	0.4493429178	0.3987486158
	0.4123315297	0.421391174	0.43500509	0.4926624226	0.4816263877
	0.1750753706	0.1546650913	0.1557546019	0.1643224286	0.2898939844
	0.3072294538	0.2721723645	0.2299567786	0.2517242693	0.2039703607
	0.1500403536	0.1640056975	0.3188186184	0.3307852266	0.5555462578
	0.5542653782	0.5496062816	0.5768001003	0.5773698405	0.570663375
	0.5615976386	0.5660898641	0.3123581867	0.3015698212	-0.06413966402
	0.2602674592	0.2700047994	0.4045033106	0.4420746499	0.2533334223
	0.477134195	0.3408330596	0.3518413861	0.03855049311	0.2605034737
	0.2628837319	0.4044146613	0.3170150513	0.5099533818	-0.1817087858
	0.04333598763	0.04332356961	0.4406311327	0.459232875	0.4415305445
	0.4146543714	0.4071994924	0.2730965079	0.3648062485	0.3434734185
	0.2953127495	0.3811277481	0.3797983945	0.3727031691	0.562289529
	0.5501233075	0.05898896934	0.05126585423	0.4580474457	0.3220792345
	0.3270329114	0.331077878	-0.08674649823	0.2534958799	0.254598326
	-0.1621387037	-0.1761185086	-0.1550311818	-0.1401732437	-0.1185689728
	-0.0840930197	0.2728712686	0.2827255162	0.4351139385	0.41623307
	0.3954630202	0.396533009	0.5247092543	0.3806742062	0.1529055711
	0.3643583256	0.5399267991	0.2524054668	0.2487533505	0.2504854879
	0.2439285469	0.2407725522	0.23757909	0.2754384855	0.4173061309
	0.4066042706	0.2562693532	0.3569273925	0.4148474194	0.03107751808
	0.03046686297	0.02912614288	0.2741133923	0.2779329305	0.2703182053
	0.3659525378	0.3622118633	0.357224319	0.3801541196	0.3813228449
	0.2564847501	0.2710000921	0.2652143431	0.2633354256	0.3337306229
	0.4773599091	0.4551347984	0.4908509038	0.4951412412	0.4875068007
	-0.06853729345	-0.05438717576	-0.02305728501	0.006546466409	0.3205371184
	0.2912969751	0.4341941922	0.4480485526	0.4632472323	0.4796020019
	0.4978201288	0.4317981845	0.4168390502	0.4200949796	0.4163814068
	0.3903718828	0.4028056393	0.4118303175	0.3005252588	0.2956246338
	0.2915457905	0.3064397742	0.3105239608	0.3145851783	0.3174660132
	0.2428462744	0.05063431176	0.219924937	0.4463543213	0.4516610787
	0.44992671	0.4524972191	0.1298249995	0.122897777	0.1426611264
	0.07906110229	0.09724452072	0.1158633067	0.06362975391	0.2075270356
	0.4427623769	0.4289819394	0.2581624593	0.2531197054	0.31969455
	0.3063688685	0.3237221104	0.4764063436	0.4632241357	0.2552674407
	0.2660829401	0.2791880105	0.5044400415	0.4526394338	0.4550754764
	0.3676924218	0.3723651302	0.3727637728	0.2544688601	0.3891393036
	0.4074013567	0.5035904751	0.5172688206	0.3766078598	0.4120466515
	0.3108984073	0.3473444175	0.326103053	0.2860849716	0.290277253
	0.3017137462	0.2654280116	0.436542729	0.4201287896	0.3549511053
	0.3452572531	0.2666387607	0.2598121953	0.2553123393	0.2517852186
	0.2514718414	0.2585657854	0.2549865862	0.2526352845	0.2518645219
	0.2508630069	0.3157373497	0.3235542514	0.3279953853	0.3430650329
	0.3473312424	0.3544433779	0.449968054	0.4353734341	0.3563923696
	0.346525766	0.348684832	0.3388798208	0.2927173207	0.2812061911
	0.2828364666	0.4093344621	0.3998659885	0.3905771484	0.3803230057
	0.3645840697	0.3719700051	0.3303061471	0.3238253546	0.31985905
	0.334102163	0.4069127913	0.5245473517	0.3625999319	0.3963004807
	0.3864532894	0.3514011391	0.3386014838	0.3479186156	0.5755623675
	0.5728683668	0.5770082951	0.583218339	0.587391473	0.5812021593
	0.5894514488	0.5812401436	0.5874149875	0.5819185326	0.5869959854
	0.09752978225	0.1039552898	0.1131148677	0.1095277373	0.126156522
	0.1335178436	0.1444677332	0.5039310584	0.5425693388	0.5353115225
	0.5118938102	0.5271228516	0.5181924291	0.4694531345	0.3432059889
	0.3587737465	0.3747336365	0.3914461126	0.4535688823	0.4390220554
	0.4065232769	0.4227224086	0.4938851853	0.4700912629	0.4799762433
	0.1832144657	0.1785598959	0.1713140911	0.2083982347	0.1816108836
	0.2929927528	0.2627710658	0.2350509325	0.1570839447	0.1732487543
	0.3138170888	0.3288269126	0.2997918839	0.5415635193	0.5593466699
	0.5651972079	0.554744426	0.5486332533	0.5801236931	0.5846472004
	0.5924909392	0.5742675792	0.570545916	0.568535557	0.5815801076
	0.5881774151	0.06114285714	0.4582722139	0.4286806288	0.304514832
	0.3706261421	0.3434381683	0.307107088	0.4070927756	0.3855452157
	0.3783341846	0.5683648822	0.5573700185	0.0817067651	0.07554623471
	0.4688686047	0.474201489	0.3325793352	0.3285538202	0.3409866861
	0.5126164954	-0.1124215472	-0.1068393447	0.3693886327	0.2552550056
	-0.1705920966	-0.155548622	-0.1365404766	-0.1475252795	-0.1105481878
	-0.09260700695	0.2763283311	0.2843217181	0.4458092186	0.4282386394
	0.4214360921	0.3555700218	0.3122715009	0.5452582361	0.4605461194
	0.4185624085	0.1989474024	0.3753283275	0.5594417889	0.4686367131
	0.2612743732	0.2588496641	0.2520155278	0.251507703	0.2872700933
	0.05902070138	-0.08603927587	-0.07999783396	0.4016685777	0.2708411422
	0.427417586	0.4165025325	0.4926711132	0.257299789	0.3612518148
	0.2541765568	0.4301266749	0.05229874453	0.04831318159	0.05054718789
	0.2803491664	0.2844055465	0.2761830342	0.3768560672	0.3744648346
	0.3686207086	0.3969937244	0.3957031138	0.2600871454	0.2808494563
	0.2753465266	0.2723787445	0.3857268577	0.4358311843	0.3762198978
	0.4882412289	0.4729247822	0.5128188795	0.506999949	0.5147822447
	0.5005312102	0.5104167555	-0.05157175481	-0.01544501909	0.02409211013
	0.3284240084	0.3075568077	0.4479610316	0.480189625	0.4667707952
	0.4948964627	0.5286702295	0.3309114196	0.4165507332	0.4431311052
	0.4427709959	0.4350151951	0.4416987353	0.4300559908	0.4081944341
	0.41823858	0.3025799294	0.2981190024	0.2917436895	0.3070855012
	0.3117110397	0.3160148823	0.2867514729	0.3528130964	0.07673826357
	0.2675660547	0.4634053929	0.4686791199	0.4675098891	0.4724363726
	0.1447404289	0.1320882641	0.201195052	0.1040740795	0.1252401591
	0.09173351461	0.2707364947	0.4687311593	0.4591222393	0.2592032384
	0.2550303565	0.3140127329	0.2981679676	0.3102808368	0.4496442465
	0.4976804812	0.4861075721	0.26042083	0.2562405214	0.2569268051
	0.2681320437	0.2705984946	0.5276392864	0.4720712769	0.4691020835
	0.4686706715	0.3951177367	0.4028308383	0.2637930321	0.2556750174
	0.4306658387	0.4161231288	0.528179065	0.5411837028	0.4190528704
	0.4566888809	0.3667352962	0.390555552	0.3866165597	0.2941430932
	0.3043165171	0.2676684868	0.4199340098	0.4344084452	0.4119336914
	0.3739738718	0.3605211945	0.270948327	0.2631206221	0.2587087654
	0.2549969478	0.254436915	0.2567752042	0.252750644	0.2541222602
	0.2535519137	0.325000558	0.3310766137	0.3381229049	0.356041799
	0.3621716558	0.3733008319	0.4645455166	0.4527664894	0.3573158087
	0.3494012785	0.3418398882	0.3409375507	0.333509834	0.2855257549
	0.2726571093	0.2748313305	0.4008305464	0.3894048181	0.3802718789
	0.3645721032	0.3707312765	0.3196428605	0.3269848778	0.3223004138
	0.3170909114	0.3341267349	0.336539051	0.4104625691	0.585000702
	0.5474737155	0.3685703486	0.3925864596	0.3525206571	0.3410394052
	0.3461571225	0.5895112667	0.5993567336	0.6008196927	0.5964348482
	0.6008514287	0.5966072883	0.6009076752	0.5947067757	0.597350107
	0.604335186	0.1064901889	0.1041279276	0.1170895163	0.1141748022
	0.1225207008	0.1237253805	0.1378825275	0.150676818	0.5013571268
	0.5325733533	0.5098271242	0.5206720538	0.3430614185	0.4564013228
	0.3606550201	0.3806276099	0.3967613066	0.4441325496	0.4286678195
	0.4097910575	0.4881614275	0.4645919781	0.4742271302	0.1920157702
	0.2325872459	0.2182951675	0.1950626775	0.2037839826	0.286257449
	0.2764974977	0.252899197	0.1680320294	0.1834193542	0.2024064686
	0.3171442503	0.333238559	0.3045920249	0.5477119319	0.5371054015
	0.5623529086	0.5560429806	0.603060313	0.5930103437	0.5965978218
	0.5798484406	0.5744452323	0.571137727	0.5909748296	0.3849020273
	0.5726604479	0.1011296178	0.482772573	0.3207552999	-0.139885749
	0.3520144778	0.5089757353	-0.1296950717	0.3758340148	0.2566109105
	-0.1519362426	-0.1651460403	-0.1597713618	-0.1279309385	-0.1157463635
	0.2859520997	0.2775907942	0.4561393254	0.4457421312	0.3420889395
	0.3583854961	0.3178462868	0.56326124	0.4760269038	0.4595665787
	0.2835815756	0.2667866771	0.2479812223	0.3775905886	0.3833204749
	0.5879300684	0.578310089	0.4921830198	0.4819505192	0.2694652086
	0.2652085148	0.2620637049	0.08485108444	0.06567305754	0.497536323
	0.5315632265	0.2975245411	0.07494356512	-0.1036787224	-0.0586992496
	0.3079152595	0.4012777706	0.4295899227	0.2748501912	0.425652031
	0.431799643	0.5033992954	0.2582763022	0.3658486292	0.2548987715
	0.4500368187	0.4446101826	0.07347134539	0.07073063904	0.289889187
	0.2818151366	0.4056641555	0.390994577	0.3872652295	0.4112796069
	0.2572415328	0.3384386489	0.5500460374	0.2665691221	0.2914302683
	0.2800919834	0.2763823283	0.3133436151	0.401432717	0.4628387495
	0.4529221079	0.4175014062	0.4694237842	0.4975482822	0.4890870718
	0.490174607	0.5245696874	0.5183595935	0.5339093298	0.5243283941
	-0.002802388938	0.04542366498	0.3267975797	0.4655135403	0.545559277
	0.4903472329	0.5209448292	0.3287163348	0.4210538112	0.4453608861
	0.4573771892	0.4615449247	0.4613683746	0.4546689063	0.4337366558
	0.4232462627	0.3047905752	0.3009884776	0.2965220756	0.2897578825
	0.3093563443	0.3133531218	0.3375887695	0.4027360741	0.1158235321
	0.3358049435	0.3392468297	0.484066668	0.4862431245	0.1776321263
	0.1900900124	0.2719899065	0.2391190377	0.1766369457	0.1405294063
	0.1489686047	0.3239582884	0.4891959298	0.2661845803	0.2568640037
	0.296699464	0.4465336107	0.525371814	0.5130318304	0.2596404014
	0.2622844008	0.2579111521	0.2584639929	0.2598110594	0.5511482267
	0.4855832191	0.4893617882	0.4877061667	0.4851610324	0.4848134369
	0.4156712782	0.4311417875	0.2634626922	0.2565401063	0.5629331287
	0.4489163929	0.5535918498	0.4645782984	0.5028244942	0.4272012596
	0.4179667286	0.4326165415	0.2999018834	0.3099997966	0.2702840217
	0.4312798404	0.4213842134	0.4073948654	0.3961900489	0.3796051093
	0.3615439313	0.3334998519	0.272650404	0.2609586875	0.2551240668
	0.2564177731	0.2566891648	0.2551367865	0.2536181828	0.3907395162
	0.340677307	0.3474182942	0.3563941273	0.367017597	0.3758387109
	0.4683400847	0.3576081772	0.3503345501	0.342536024	0.3351919285
	0.3335527407	0.3206364396	0.2786167946	0.2643556397	0.2666918956
	0.3974394883	0.388573264	0.3783149345	0.3624847008	0.3698255337
	0.3177657381	0.3206480278	0.3242605083	0.3145003019	0.3353708578
	0.3315061571	0.4144841459	0.6010144778	0.568368884	0.3726207577
	0.3928717932	0.356165542	0.3492392364	0.3424879089	0.6125855231
	0.6078368475	0.6144425106	0.6102871879	0.6105085013	0.6099945012
	0.6170196051	0.113683835	0.1150773289	0.1132425414	0.1282066453
	0.1299280966	0.1359206395	0.1384640344	0.1502794189	0.1648056647
	0.1634925789	0.4974390118	0.5241345788	0.5077161527	0.354052663
	0.348172731	0.4490726092	0.373620736	0.3924043462	0.4187470208
	0.4337439488	0.4043852672	0.4848339557	0.4614723282	0.4707619787
	0.2149213792	0.2425412496	0.2267652706	0.2230387139	0.2851883032
	0.2647375104	0.194660758	0.1824409512	0.2253802234	0.2132709469
	0.3201067806	0.3343542444	0.3056356421	0.5337086036	0.5236140507
	0.5481661705	0.5427211399	0.5652997775	0.5578616308	0.6155502047
	0.6044170565	0.5987328896	0.6042994634	0.5826023431	0.5766436147
	0.5937275865	0.2819178952	0.4705035531	0.3434851766	0.3626092259
	0.3233423653	0.57946912	0.4904541599	0.5020709168	0.2886622412
	0.2657271226	0.2900227007	0.3810339158	0.3861410807	0.5990108914
	0.5922330619	0.5079534987	0.4939882491	0.2730034209	0.2696897008
	0.1252387086	0.09063655399	0.07859334898	0.4906408946	0.4850778347
	0.5428065811	0.3074195782	0.08848354406	-0.03744592244	-0.07520412524
	0.296091703	0.3088033543	0.4000201558	0.4081424669	0.4520927292
	0.2788380134	0.2934593563	0.4318541875	0.440415331	0.5104353473
	0.2642700181	0.3683295346	0.2563792084	0.4614001731	0.4513398957
	0.5932834672	0.2785991908	0.08869089309	0.3523561624	0.2965191241
	0.2876574324	0.4179094946	0.403992668	0.4038048427	0.4277981809
	0.2567954295	0.2561463576	0.2558200703	0.3368524451	0.5704447129
	0.3042564651	0.2735720518	0.2741575956	0.2962029774	0.2843283985
	0.2803064105	0.324666615	0.420561373	0.3992509245	0.009666758954
	-0.01502589338	0.4890132756	0.4748452237	0.4548556474	0.4851566636
	0.5070529468	0.5033015356	0.5052551463	0.5337488432	0.5257430944
	0.544088995	0.5570161562	0.5495541842	0.03699794649	0.06853090773
	0.3396046462	0.487107335	0.4717134453	0.5600249406	0.538461943
	0.5159333654	0.3268889939	0.4283649091	0.4534415604	0.4674031318
	0.4595187399	0.472213612	0.4784487022	0.4426829646	0.4979022998
	0.2982816619	0.2864495258	0.3067754755	0.3108493517	0.4929972624
	0.4312755111	0.4039510948	0.161438341	0.4033002516	0.3894422672
	0.5017886761	0.5046526087	0.5057755739	0.2648345116	0.4225734537
	0.3395077182	0.3326059723	0.2300239308	0.2852942562	0.2075335689
	0.2054503003	0.3970966772	0.4838631968	0.2723515853	0.2643795054
	0.2836917741	0.445701602	0.5513680056	0.5443197047	0.532558024
	0.2581435809	0.2545838642	0.2521408434	0.2567492504	0.2506996867
	0.5733704343	0.5631126029	0.4996075124	0.4994912807	0.4372248183
	0.4544345637	0.2600027358	0.2688844003	0.2564736552	0.5759030215
	0.4766178077	0.5702756919	0.5188327521	0.499567399	0.4609247489
	0.465887947	0.4632301253	0.3070429936	0.3177414851	0.3310088027
	0.2758884705	0.4344645948	0.4199474759	0.4052519023	0.4200383488
	0.3593038501	0.3801491969	0.3439234757	0.3482643017	0.2683849173
	0.2725683291	0.2579327379	0.2637777595	0.2605093281	0.2551171006
	0.2562125147	0.2558964935	0.2552801358	0.2544296745	0.39421173
	0.4105100471	0.3565133132	0.3626558209	0.3739431904	0.3860571636
	0.4816654268	0.3567517281	0.3519204831	0.3431912347	0.3344884284
	0.3213068298	0.2688959747	0.2564322064	0.259397497	0.3841613983
	0.397492256	0.3912822734	0.3774026241	0.3632273687	0.370164055
	0.3154575291	0.3189193064	0.3222156524	0.3112501121	0.3302298956
	0.4221593757	0.6143422695	0.5824633594	0.3576868986	0.3788439871
	0.3938163196	0.3631089364	0.3470714913	0.3412137893	0.6224210225
	0.6228906717	0.6245913379	0.6273324018	0.624670014	0.624167843
	0.6332973728	0.1231540099	0.1219968133	0.134217053	0.1414268567
	0.1473057292	0.1502245112	0.1551119073	0.1650320421	0.1769430047
	0.492345629	0.5120347296	0.5020422388	0.347688949	0.3671326486
	0.3607917675	0.4513482223	0.4363299581	0.387557475	0.4017367755
	0.4186301424	0.4779678973	0.4629663888	0.290223364	0.2389316258
	0.2473827734	0.2677209264	0.2026958503	0.1958043858	0.2457482175
	0.2344255021	0.2206650027	0.3350787851	0.3211435772	0.3081971984
	0.5315354384	0.5177012392	0.5540679657	0.5455539698	0.567720106
	0.6277046364	0.6173007037	0.6082348333	0.5880839458	0.5804331323
	0.6012607802	0.3879128482	0.6054022389	0.5149700348	0.2769544375
	0.1150875411	0.09042665955	0.4830457109	0.4946360181	0.547978404
	0.3127254506	0.1006098125	-0.04211380645	0.2333854055	0.2941360298
	0.3066921548	0.4772528989	0.4022446748	0.4138822535	0.4751741748
	0.2848341902	0.5549324768	0.2923645659	0.4418104832	0.5192498996
	0.2721239478	0.3717057798	0.2659598735	0.4622074251	0.6036615312
	0.2786828403	0.4973481811	0.1315756485	0.08705445608	0.1032065361
	0.1078252318	0.351987023	0.3043781785	0.2971685943	0.4321338422
	0.4210132602	0.4442315216	0.2558665376	0.2555303952	0.2554777346
	0.2549154988	0.3337691719	0.5811801354	0.5842080211	0.3021070733
	0.2810448196	0.2808882049	0.2844253051	0.302759886	0.2888703039
	0.3242188008	0.4430610749	0.4025042081	0.4200084261	0.0280755013
	-0.009255170711	0.5155880061	0.4993322668	0.4937880324	0.4759676466
	0.5183563823	0.5172052998	0.5415453423	0.5329157417	0.5632347654
	0.5686669369	0.6266989318	0.3782975828	0.6363882626	0.05951657317
	0.07755778636	0.3461854753	0.5000103778	0.4835536848	0.5160135693
	0.5645596994	0.5435401736	0.5319684094	0.3243879001	0.4804215572
	0.4353486526	0.4731029353	0.4588166073	0.2469755392	0.4564122309
	0.4678432887	0.4689565679	0.4565235777	0.5063222726	0.511555332
	0.296203381	0.2858555018	0.3053187622	0.5266421271	0.459118195
	0.4316513672	0.5130232435	0.1680403469	0.2000417346	0.42047466
	0.5180283008	0.5573889132	0.5226555364	0.2625366971	0.2660227361
	0.4431247363	0.3956660291	0.3425119089	0.2882144064	0.2764471147
	0.2623167022	0.2336449879	0.4222184074	0.4738891204	0.3391716992
	0.2802760089	0.2750900552	0.2809541132	0.3087918462	0.4469333
	0.5668711415	0.5378566415	0.5682110976	0.5589700508	0.2559340176
	0.2448321641	0.243379228	0.2487214646	0.5889605392	0.5734543514
	0.5838732877	0.5118476327	0.5182907242	0.4591252482	0.4781579544
	0.2573017755	0.2718688397	0.2667126903	0.5842123175	0.5945527055
	0.5048002182	0.5832537983	0.5082499912	0.4903782187	0.491890484
	0.5019557704	0.4962540931	0.3151618476	0.3260955565	0.3532599403
	0.3396763505	0.2823992687	0.4317861805	0.4167685483	0.4016896169
	0.4428710688	0.3649880098	0.3851223778	0.3616578749	0.2664232402
	0.27222901	0.2573729987	0.2616112848	0.2558375088	0.2533514395
	0.2541138245	0.4315188277	0.4070594869	0.4221021503	0.3739032835
	0.3892652837	0.4029610846	0.4975267886	0.356124343	0.3501474516
	0.3436951172	0.3353328402	0.3215416834	0.2755495849	0.2517477544
	0.267293912	0.3855329144	0.3934392259	0.3780091533	0.3638266123
	0.3698729736	0.3132830382	0.3173830285	0.3205769162	0.3077911741
	0.3285460032	0.4185989218	0.4273568387	0.6161334619	0.6278985264
	0.5820124813	0.59763467	0.3632106518	0.3580177824	0.3841558663
	0.3894114867	0.3969094854	0.368893256	0.3455555634	0.633308325
	0.6343877208	0.6398197213	0.6371970227	0.6429641767	0.6449546352
	0.1328605341	0.1304039268	0.1415152908	0.1476145757	0.159493396
	0.1566841461	0.1626648765	0.1756471728	0.1656420898	0.168517281
	0.1852924602	0.2020983034	0.345272649	0.4897259386	0.5026683959
	0.3587391445	0.3794865088	0.3736946769	0.4587241043	0.4457308829
	0.4272510573	0.3954291152	0.409144558	0.4797632068	0.4692401676
	0.2844568295	0.2615251227	0.216500404	0.2130561669	0.2513189931
	0.2625098734	0.2368085113	0.2967712661	0.3288088422	0.3156867483
	0.5310450541	0.5035056211	0.5143797605	0.5597136872	0.5493738396
	0.5732164974	0.6313865464	0.6220847881	0.6134485758	0.5956703683
	0.5882604899	0.6083590077	0.6426433373	0.294935364	0.4826114479
	0.4086950153	0.4942129035	0.2913154963	0.5713013442	0.2901974806
	0.4475588255	0.5285956426	0.2812068905	0.3734658825	0.2781102783
	0.5203915573	0.2726196782	0.4695822985	0.615496244	0.2778379693
	0.5205986879	0.3505192617	0.4048714569	0.4430234821	0.3369757981
	0.1294156674	0.09931445946	0.1180133895	0.1535612839	0.3509685699
	0.3548263034	0.3096699055	0.3023969046	0.4449319808	0.4586593387
	0.2533680483	0.2563533591	0.2541758533	0.3336665763	0.2799534472
	0.5999691021	0.5925395854	0.3382026704	0.2993546119	0.2884167907
	0.2884382882	0.2927395015	0.3071642007	0.3215596289	0.4629947368
	0.4097040555	0.4280015743	0.05366216797	0.02318684085	0.5410487109
	0.5260010152	0.5346029489	0.4662003874	0.5519089768	0.5307644941
	0.5293276063	0.5463662835	0.5406001165	0.581412859	0.5877270848
	0.6367874616	0.5017518199	0.3789069919	0.3859778393	0.6443307649
	0.6428638504	0.09062596304	0.07314512333	0.3718897965	0.3539882611
	0.2585876439	0.5011162534	0.4871940766	0.5195669047	0.566933771
	0.550777771	0.5385416739	0.209315506	0.3241697191	0.4694371842
	0.4442243224	0.4608628887	0.4742120324	0.2424798267	0.2373682087
	0.4635030741	0.4644457876	0.4773870893	0.4953428848	0.5213616214
	0.5155912007	0.5286171455	0.291127794	0.2852448939	0.3013901392
	0.5183669629	0.4878318582	0.4632639388	0.5257916108	0.2555544022
	0.2890667561	0.4456159465	0.5339514401	0.5671679351	0.5394626589
	0.2615551679	0.2666144471	0.4648064997	0.4431625819	0.4010639468
	0.3649928105	0.3335851064	0.3131702584	0.3404807477	0.4765197094
	0.3207707433	0.4631244585	0.3440742435	0.3387173936	0.2892566035
	0.2872090227	0.2896303319	0.3039647631	0.3176433348	0.4425543094
	0.4572995437	0.5847747805	0.5631726845	0.5839981577	0.5784456396
	0.253864704	0.2664322054	0.6017453304	0.2351474759	0.2452557257
	0.241122338	0.597687295	0.5859749599	0.5283412471	0.5356568443
	0.5012520248	0.4839653459	0.5186035606	0.2552390993	0.2745812726
	0.2774609495	0.5981775089	0.6110437348	0.5364863851	0.6012723756
	0.499180739	0.4797661295	0.5206382485	0.5251972448	0.52980366
	0.3245565992	0.3354426134	0.3656577335	0.3505426226	0.2931642249
	0.28434132	0.4282907704	0.4145159121	0.4026877145	0.3033849976
	0.4482306477	0.4655965114	0.395844301	0.3779926115	0.2736605784
	0.2655596573	0.2589988176	0.2565745783	0.2615549506	0.2544243433
	0.2520076843	0.2530973458	0.4504174029	0.4370777921	0.416525083
	0.4231542037	0.3916718268	0.4047103656	0.5127283647	0.337605543
	0.3287407521	0.3303718131	0.284762041	0.2618947496	0.2769408466
	0.3918868245	0.3841630645	0.3746313782	0.3550747846	0.3604458826
	0.3108072967	0.3148950479	0.319141905	0.306577769	0.3280624658
	0.5787383329	0.4176863244	0.4278999735	0.4363944744	0.6094971997
	0.6386909647	0.627737954	0.6370462604	0.5960243007	0.36029728
	0.3696949245	0.364637468	0.3921227781	0.400775594	0.3760809547
	0.34844515	0.6455206235	0.652494553	0.6503304055	0.6503661886
	0.6540849453	0.6581956656	0.1451889362	0.1450032027	0.1418134937
	0.1545186598	0.1580528434	0.1701470167	0.1698140788	0.189895508
	0.1786663345	0.1814317312	0.1814224047	0.2039509021	0.2207558215
	0.3438769107	0.3586865934	0.4880311373	0.4989895957	0.3760937458
	0.3888078878	0.4179017779	0.4522718353	0.4361982706	0.4015178012
	0.4130811765	0.4749850828	0.4612693177	0.2815245874	0.2331243843
	0.2558596363	0.2722054129	0.2484438791	0.3062016852	0.3265870493
	0.2371503146	0.5414455895	0.5269600266	0.513462359	0.564986076
	0.5566955583	0.5828326441	0.6364500929	0.6245391183	0.6169743
	0.6019986396	0.6478103382	0.6448026573	0.6601180894	0.6258311681
	0.2796330966	0.5430607168	0.3428444129	0.4097917205	0.4657690822
	0.3375728134	0.2686136179	0.1346375981	0.1180463074	0.1976811652
	0.3528390391	0.3571745201	0.3048923773	0.3147331296	0.4751332324
	0.4641217746	0.2530437749	0.2552745838	0.334124651	0.2882132525
	0.6121553907	0.6073817343	0.3262665898	0.2944374518	0.2996096024
